"date","site_no","precip_amount","min_temp","max_temp","min_humidity","max_humidity","specific_humidity","shortwave_radiation","wind_speed","ref_etr","ref_pet"
2005-04-25,"07143600",6.76842105263158,277.731578947368,286.789473684211,28.2157894736842,100,0.00543105263157895,93.9105263157895,3.1,2.53157894736842,1.88947368421053
2005-04-26,"07143600",0,274.594736842105,288.663157894737,29.0789473684211,78.7,0.00347,257.752631578947,5.64736842105263,5.87894736842105,4.15789473684211
2005-04-27,"07143600",0,274.921052631579,289.131578947368,28.8789473684211,68.9368421052632,0.00380421052631579,246.594736842105,3.43157894736842,4.87894736842105,3.64736842105263
2005-04-28,"07143600",1.22105263157895,277.026315789474,283.326315789474,32.8,85.6473684210526,0.00438736842105263,142.621052631579,5.97894736842105,3.31052631578947,2.38421052631579
2005-04-29,"07143600",1.48947368421053,275.389473684211,281.510526315789,48.2631578947368,96.1631578947369,0.00365842105263158,84.2263157894737,4.67894736842105,2.75789473684211,1.9
2005-04-30,"07143600",0,271.936842105263,288.289473684211,28.4684210526316,66.7789473684211,0.00299789473684211,286.294736842105,3.07368421052632,4.96842105263158,3.76842105263158
2005-05-01,"07143600",0,275.1,283.768421052632,27.7263157894737,74.0578947368421,0.00344157894736842,180.647368421053,3.8,3.68947368421053,2.7421052631579
2005-05-02,"07143600",0,275.284210526316,285.684210526316,32.2368421052632,73.6263157894737,0.00322368421052632,268.521052631579,3.41578947368421,4.63684210526316,3.53684210526316
2005-05-03,"07143600",0,278.842105263158,290.105263157895,33.1052631578947,67.5789473684211,0.00431052631578947,238.568421052632,3.19473684210526,5.08947368421053,3.84736842105263
2005-05-04,"07143600",0,275.584210526316,291.710526315789,36.0157894736842,88.1105263157895,0.00514578947368421,297.363157894737,5.86842105263158,5.90526315789474,4.35789473684211
2005-05-05,"07143600",0,278.963157894737,296.136842105263,42.1631578947368,99.4842105263158,0.00765105263157895,296.015789473684,5.75789473684211,6.16842105263158,4.66842105263158
2005-05-06,"07143600",0,282.836842105263,299.768421052632,41.9157894736842,99.1578947368421,0.00884473684210526,291.710526315789,8.27368421052632,8.49473684210526,6.03157894736842
2005-05-07,"07143600",0,285.247368421053,298.489473684211,39.5578947368421,93.5421052631579,0.00936578947368421,289.342105263158,10.0789473684211,8.25263157894737,5.85263157894737
2005-05-08,"07143600",2.94210526315789,286.136842105263,300.836842105263,31.5105263157895,99.4315789473684,0.00906736842105263,271.510526315789,6.09473684210526,8.53157894736842,6.13684210526316
2005-05-09,"07143600",0,284.057894736842,299.378947368421,30.3631578947368,84.5842105263158,0.00741315789473684,299.294736842105,3.40526315789474,7.22631578947368,5.5
2005-05-10,"07143600",0,286.342105263158,305.452631578947,34.8789473684211,96.4578947368421,0.0101989473684211,300.457894736842,7.70526315789474,11.4157894736842,7.93684210526316
2005-05-11,"07143600",0,290.178947368421,304.015789473684,31.7473684210526,97.3578947368421,0.0121221052631579,274.984210526316,8.60526315789474,10.0947368421053,7.11052631578947
2005-05-12,"07143600",29.6894736842105,289.526315789474,301.126315789474,41.8736842105263,94.8684210526316,0.0117663157894737,227.436842105263,5.43157894736842,6.91578947368421,5.14736842105263
2005-05-13,"07143600",8.62105263157895,287.936842105263,296.715789473684,45.6105263157895,100,0.00993105263157895,202.168421052632,3.22105263157895,4.86315789473684,3.86842105263158
2005-05-14,"07143600",0.2,281.963157894737,296.184210526316,30.5368421052632,81.3789473684211,0.00614736842105263,307.926315789474,3.76842105263158,6.9421052631579,5.27894736842105
2005-05-15,"07143600",0,277.294736842105,292.947368421053,30.8736842105263,84.321052631579,0.0053021052631579,307.405263157895,3.93157894736842,5.91578947368421,4.54210526315789
2005-05-16,"07143600",0,280.563157894737,296.947368421053,36.8473684210526,85.8736842105263,0.00688315789473684,303.521052631579,8.36842105263158,8.38947368421053,5.91578947368421
2005-05-17,"07143600",0,283.921052631579,300.063157894737,38.1052631578947,89.1526315789474,0.00928052631578947,299.531578947368,11.3526315789474,9.41578947368421,6.55263157894737
2005-05-18,"07143600",0,286.984210526316,301.621052631579,39.1842105263158,94.0947368421053,0.00976947368421053,290.505263157895,4.28421052631579,7.77894736842105,5.89473684210526
2005-05-19,"07143600",0,289.268421052632,306.205263157895,24.8,78.1210526315789,0.00920157894736842,295.373684210526,2.57894736842105,8.24736842105263,6.35789473684211
2005-05-20,"07143600",0,290.710526315789,306.578947368421,25.5894736842105,71.2842105263158,0.0111368421052632,301.936842105263,3.38421052631579,8.85263157894737,6.75789473684211
2005-05-21,"07143600",0,289.563157894737,308.18947368421,28.6315789473684,92.8631578947368,0.0111731578947368,304.363157894737,7.00526315789474,12.6421052631579,8.78947368421053
2005-05-22,"07143600",0,290.989473684211,302.184210526316,27.6526315789474,84.4894736842105,0.00927842105263158,304.331578947368,5.97894736842105,10.2421052631579,7.34736842105263
2005-05-23,"07143600",0,289.18947368421,305.221052631579,33.7315789473684,78,0.0119173684210526,298.61052631579,4.18421052631579,8.53157894736842,6.51052631578947
2005-05-24,"07143600",19.5210526315789,291.336842105263,301.078947368421,41.1578947368421,100,0.0128678947368421,285.368421052632,4.5,6.87368421052632,5.46842105263158
2005-05-25,"07143600",1.91578947368421,287.878947368421,301.426315789474,43.321052631579,97.0368421052632,0.0102721052631579,267.173684210526,4.33157894736842,7.43157894736842,5.61578947368421
2005-05-26,"07143600",0,285.105263157895,294.968421052632,27.7842105263158,86.1210526315789,0.00618473684210526,218.873684210526,2.52105263157895,5.48421052631579,4.22631578947368
2005-05-27,"07143600",0,284,297.305263157895,31.3315789473684,64.8789473684211,0.00624631578947368,226.473684210526,2.67368421052632,6.01578947368421,4.58421052631579
2005-05-28,"07143600",0.0473684210526316,284.563157894737,301.642105263158,27.0631578947368,79.9894736842105,0.00703894736842105,306.021052631579,4.67368421052632,9.37368421052632,6.78947368421053
2005-05-29,"07143600",0.0526315789473684,284.863157894737,299.268421052632,25.0631578947368,88.6263157894737,0.00882947368421053,237.368421052632,4.52105263157895,6.76842105263158,5.04210526315789
2005-05-30,"07143600",0.294736842105263,281.342105263158,293.321052631579,43.6210526315789,93.6157894736842,0.00768368421052632,201.478947368421,5.5,4.7421052631579,3.56842105263158
2005-05-31,"07143600",10.7263157894737,282.878947368421,296.473684210526,55.2842105263158,100,0.00942684210526316,190.9,2.09473684210526,3.82631578947368,3.22105263157895
2005-06-01,"07143600",0,288.436842105263,300.478947368421,43.3736842105263,85.3842105263158,0.0101578947368421,313.1,3.02631578947368,6.93157894736842,5.62631578947368
2005-06-02,"07143600",10.6,287.884210526316,300.268421052632,41.9842105263158,100,0.0119442105263158,227.842105263158,7.67894736842105,6.73684210526316,4.94736842105263
2005-06-03,"07143600",29.0684210526316,291.194736842105,299.589473684211,53.3052631578947,100,0.0135742105263158,171.378947368421,5.74736842105263,5.12105263157895,3.88947368421053
2005-06-04,"07143600",0.068421052631579,289.731578947368,302.978947368421,51.2210526315789,100,0.0123994736842105,312.505263157895,4.22631578947368,7.67894736842105,6.07894736842105
2005-06-05,"07143600",0,285.426315789474,300.336842105263,32.4052631578947,81.9052631578947,0.00823473684210526,325.363157894737,3.90526315789474,7.98947368421053,6.11052631578947
2005-06-06,"07143600",0,288.552631578947,306.368421052632,33.8578947368421,94.8052631578947,0.0118836842105263,321.694736842105,6.16315789473684,10.5631578947368,7.7
2005-06-07,"07143600",0,292.431578947368,306.378947368421,34.3315789473684,95.9526315789474,0.0134105263157895,320.594736842105,8.51052631578947,11.6894736842105,8.3421052631579
2005-06-08,"07143600",0,293.721052631579,306.010526315789,37.2368421052632,94.9789473684211,0.0149573684210526,312.484210526316,4.73684210526316,8.8,6.85263157894737
2005-06-09,"07143600",12.2894736842105,294.705263157895,305.263157894737,41.8157894736842,100,0.0156578947368421,309.31052631579,8.87368421052632,10.0736842105263,7.38947368421053
2005-06-10,"07143600",18.5052631578947,293.436842105263,300.010526315789,44.7315789473684,100,0.0138857894736842,204.931578947368,5.04210526315789,5.82631578947368,4.51052631578947
2005-06-11,"07143600",0.652631578947368,292.063157894737,301.589473684211,49.3894736842105,100,0.0129710526315789,286.468421052632,3.7,6.8421052631579,5.53157894736842
2005-06-12,"07143600",47.0578947368421,291.205263157895,297.657894736842,47.7210526315789,100,0.0134010526315789,166.705263157895,4.56842105263158,4.15789473684211,3.32105263157895
2005-06-13,"07143600",0,288.763157894737,299.789473684211,30.1789473684211,100,0.00976473684210526,327.494736842105,5.8,8.52631578947368,6.42631578947368
2005-06-14,"07143600",0,285.873684210526,300.426315789474,33.1105263157895,88.1526315789474,0.00833157894736842,328.642105263158,3.94210526315789,8.09473684210526,6.21052631578947
2005-06-15,"07143600",23.5631578947368,289.5,303.494736842105,34.8315789473684,58.9526315789474,0.00988315789473684,310,3.88421052631579,8.73684210526316,6.65263157894737
2005-06-16,"07143600",2.26315789473684,291.926315789474,302.510526315789,36.3368421052632,100,0.01462,311.447368421053,5.23684210526316,7.23684210526316,5.83157894736842
2005-06-17,"07143600",0,291.752631578947,302.605263157895,47.3684210526316,100,0.0136110526315789,318.915789473684,4.67368421052632,7.6421052631579,6.11052631578947
2005-06-18,"07143600",0,289.726315789474,302.973684210526,41.4631578947368,100,0.0121521052631579,322.105263157895,6.6,9.00526315789474,6.75789473684211
2005-06-19,"07143600",0,290.010526315789,304.636842105263,43.8157894736842,98.1631578947369,0.0135968421052632,320.015789473684,6.85263157894737,9.10526315789474,6.85789473684211
2005-06-20,"07143600",0,290.963157894737,306.121052631579,40.8842105263158,98.4157894736842,0.0132331578947368,321.989473684211,4.19473684210526,8.87894736842105,6.90526315789474
2005-06-21,"07143600",2.77894736842105,291.794736842105,305.994736842105,37.8,89.5157894736842,0.0127873684210526,310.626315789474,3.66315789473684,8.62105263157895,6.72631578947368
2005-06-22,"07143600",0,292.705263157895,305.968421052632,33.8421052631579,90.7105263157895,0.0117984210526316,321.189473684211,5.06842105263158,10.4052631578947,7.72105263157895
2005-06-23,"07143600",0,291.415789473684,306.815789473684,31.3631578947368,88.5578947368421,0.01151,325.247368421053,7.25789473684211,12.3578947368421,8.7421052631579
2005-06-24,"07143600",0,292.026315789474,307.726315789474,28.521052631579,85.0631578947368,0.0114652631578947,322.336842105263,6.87894736842105,12.7368421052632,9
2005-06-25,"07143600",0,292.431578947368,306.857894736842,27.8736842105263,88.4315789473684,0.01182,321.021052631579,6.53684210526316,11.8578947368421,8.49473684210526
2005-06-26,"07143600",0,292.563157894737,306.321052631579,28.9631578947368,88.0526315789474,0.0118021052631579,320.868421052632,7.11578947368421,12.0105263157895,8.54736842105263
2005-06-27,"07143600",0,292.552631578947,308.089473684211,28.8105263157895,86.2894736842105,0.0117557894736842,318.615789473684,7.35789473684211,13.2105263157895,9.2421052631579
2005-06-28,"07143600",0.631578947368421,293.1,308.736842105263,29.3157894736842,83.2157894736842,0.0119057894736842,320.631578947368,7.87894736842105,14.0157894736842,9.72105263157895
2005-06-29,"07143600",0.357894736842105,293.631578947368,309.152631578947,26.2421052631579,78.5684210526316,0.0114747368421053,301.863157894737,7.76315789473684,14.4210526315789,9.88421052631579
2005-06-30,"07143600",0,293.257894736842,306.647368421053,25.4210526315789,85.7894736842105,0.0128178947368421,308.742105263158,3.84736842105263,9.17894736842105,7.05789473684211
2005-07-01,"07143600",0,292.047368421053,304.073684210526,27.9736842105263,96.1684210526316,0.0113084210526316,330.115789473684,4.02105263157895,9.0578947368421,6.98421052631579
2005-07-02,"07143600",0,289.4,306.342105263158,32.5473684210526,94.1736842105263,0.0124157894736842,323.421052631579,6.05263157894737,10.3263157894737,7.58421052631579
2005-07-03,"07143600",29.8789473684211,292.9,308.052631578947,38.1421052631579,95.721052631579,0.0151536842105263,275.942105263158,5.74736842105263,9.72105263157895,7.16842105263158
2005-07-04,"07143600",2.97894736842105,294.878947368421,303.621052631579,37.7631578947368,100,0.0139047368421053,307.378947368421,3.44736842105263,7.7421052631579,6.26315789473684
2005-07-05,"07143600",2.37894736842105,293.073684210526,303.021052631579,41.1421052631579,96.4578947368421,0.0126347368421053,322.778947368421,2.41578947368421,7.16842105263158,6
2005-07-06,"07143600",0,290.068421052632,303.026315789474,42.2210526315789,93.6,0.01216,326.715789473684,4.98421052631579,8.43157894736842,6.51578947368421
2005-07-07,"07143600",0,290.021052631579,304.389473684211,44.0631578947368,94.7105263157895,0.0130394736842105,322.042105263158,5.84210526315789,8.91052631578947,6.76315789473684
2005-07-08,"07143600",0,290.873684210526,305.642105263158,41.0157894736842,93.7105263157895,0.0133421052631579,317.189473684211,5.86842105263158,9.53684210526316,7.1421052631579
2005-07-09,"07143600",0,292.031578947368,306.3,38.6947368421053,91.0105263157895,0.0134326315789474,321.884210526316,6.78421052631579,10.6263157894737,7.78947368421053
2005-07-10,"07143600",0,291.826315789474,306.178947368421,34.4684210526316,91.3473684210526,0.01286,323.063157894737,5.82631578947368,10.3,7.63157894736842
2005-07-11,"07143600",0,291.978947368421,306.378947368421,34.8894736842105,96.5315789473684,0.0138557894736842,321.794736842105,3.36315789473684,8.25789473684211,6.63157894736842
2005-07-12,"07143600",10.2210526315789,293.915789473684,307.810526315789,39.0894736842105,98.1789473684211,0.0144968421052632,273.336842105263,1.92105263157895,6.84736842105263,5.71578947368421
2005-07-13,"07143600",0.321052631578947,295.931578947368,305.742105263158,37.3052631578947,89.3947368421053,0.0135163157894737,292.168421052632,2.63157894736842,7.75789473684211,6.25789473684211
2005-07-14,"07143600",0,292.842105263158,305.726315789474,35.7052631578947,80.8842105263158,0.0124136842105263,324.236842105263,2.71578947368421,8.09473684210526,6.55263157894737
2005-07-15,"07143600",0,293.736842105263,307.131578947368,37.8052631578947,81.7631578947368,0.0134021052631579,320.41052631579,2.88421052631579,8.44736842105263,6.77368421052632
2005-07-16,"07143600",0,293.389473684211,307.726315789474,36.8421052631579,88.1421052631579,0.0137947368421053,319.073684210526,4.9421052631579,10.1947368421053,7.65789473684211
2005-07-17,"07143600",0,293.994736842105,308.652631578947,36.4736842105263,89.9052631578947,0.0144963157894737,319.168421052632,7.05263157894737,11.9263157894737,8.58421052631579
2005-07-18,"07143600",15.0684210526316,295.3,303.468421052632,36.2947368421053,100,0.0152031578947368,205.810526315789,2.9,5.74736842105263,4.62105263157895
2005-07-19,"07143600",1.00526315789474,293.663157894737,308.38947368421,42.7105263157895,99.0842105263158,0.0156457894736842,298.031578947368,6.66315789473684,10.5578947368421,7.7421052631579
2005-07-20,"07143600",0,295.431578947368,310.678947368421,34.6894736842105,85.7473684210526,0.0146363157894737,315.221052631579,7.75789473684211,13.8842105263158,9.72105263157895
2005-07-21,"07143600",0,294.457894736842,310.626315789474,30.3631578947368,78.1631578947368,0.0137605263157895,302.731578947368,5.8,12.3578947368421,8.81578947368421
2005-07-22,"07143600",0,295.273684210526,311.557894736842,27.8526315789474,78.3894736842105,0.0134442105263158,315.647368421053,4.61052631578947,11.9578947368421,8.71578947368421
2005-07-23,"07143600",0,295.268421052632,311.478947368421,26.8684210526316,72.1842105263158,0.0129910526315789,315.805263157895,6.34210526315789,13.9736842105263,9.78421052631579
2005-07-24,"07143600",0,295.210526315789,310.521052631579,26.9684210526316,78.6210526315789,0.01332,313.2,6.53684210526316,13.4210526315789,9.45263157894737
2005-07-25,"07143600",1.21052631578947,295.289473684211,310.226315789474,28.6368421052632,79.9263157894737,0.0137257894736842,308.457894736842,7.77368421052632,14.0526315789474,9.75263157894737
2005-07-26,"07143600",4.9,287.878947368421,300.557894736842,30.1842105263158,96.0052631578947,0.0127315789473684,109.284210526316,6.81052631578947,5.03684210526316,3.52631578947368
2005-07-27,"07143600",0,283.363157894737,297.657894736842,34.1631578947368,100,0.00780157894736842,322.189473684211,3.24736842105263,6.56315789473684,5.22105263157895
2005-07-28,"07143600",0,285.405263157895,302.710526315789,31.9105263157895,80.9368421052632,0.00840789473684211,316.468421052632,3.83157894736842,8.52105263157895,6.40526315789474
2005-07-29,"07143600",0,287.589473684211,305.957894736842,24.9052631578947,80.0631578947368,0.00880315789473684,315.768421052632,5.53684210526316,11.4052631578947,8.06315789473684
2005-07-30,"07143600",0,288.378947368421,307.968421052632,25.4105263157895,84.3421052631579,0.0104284210526316,310.710526315789,6.32631578947368,12.2578947368421,8.57894736842105
2005-07-31,"07143600",0,290.1,308.894736842105,28.0421052631579,75.6789473684211,0.0109510526315789,266.636842105263,5.38421052631579,11.4263157894737,7.96842105263158
2005-08-01,"07143600",0,291.657894736842,311.594736842105,16.3894736842105,71.8473684210526,0.00947894736842105,297.721052631579,5.56842105263158,14.1578947368421,9.68421052631579
2005-08-02,"07143600",0,292.352631578947,311.210526315789,17.8157894736842,73.7631578947368,0.0107621052631579,305.652631578947,6.31052631578947,14.3578947368421,9.8421052631579
2005-08-03,"07143600",0,292.831578947368,310.610526315789,22.1473684210526,78.3157894736842,0.0110715789473684,303.684210526316,5.43157894736842,12.9315789473684,9.05263157894737
2005-08-04,"07143600",1.37894736842105,293.215789473684,306.8,22.8105263157895,78.2684210526316,0.0122431578947368,283.805263157895,5.55263157894737,10.5263157894737,7.55789473684211
2005-08-05,"07143600",0.0157894736842105,289.221052631579,298.973684210526,35.2052631578947,96.2105263157895,0.0104026315789474,152.763157894737,3.04210526315789,4.83684210526316,3.67368421052632
2005-08-06,"07143600",0,289.352631578947,305.726315789474,35.6210526315789,88.1578947368421,0.0113610526315789,298.094736842105,3.81578947368421,8.58947368421053,6.51578947368421
2005-08-07,"07143600",2.79473684210526,291.521052631579,306.836842105263,34.7947368421053,90.7526315789474,0.0129947368421053,245.147368421053,4.5,8.64210526315789,6.32631578947368
2005-08-08,"07143600",0,292.978947368421,308.431578947368,32.3842105263158,95.021052631579,0.0130289473684211,295.510526315789,4.49473684210526,10.0210526315789,7.39473684210526
2005-08-09,"07143600",0,292.578947368421,308.410526315789,28.9315789473684,93.0315789473684,0.0125036842105263,298.078947368421,5.29473684210526,10.9105263157895,7.88421052631579
2005-08-10,"07143600",0,292.678947368421,308.784210526316,29.6105263157895,90.4684210526316,0.0124873684210526,292.642105263158,4.28947368421053,10.1157894736842,7.42105263157895
2005-08-11,"07143600",0,292.505263157895,307.815789473684,28.1736842105263,86.5157894736842,0.0122036842105263,290.794736842105,4.17368421052632,9.67368421052632,7.14736842105263
2005-08-12,"07143600",41.8894736842105,294.863157894737,304.6,30.0578947368421,92.4263157894737,0.0147894736842105,161.131578947368,2.33157894736842,5.04736842105263,3.98947368421053
2005-08-13,"07143600",3.23157894736842,289.926315789474,298.168421052632,43.4315789473684,100,0.0143831578947368,171.336842105263,4.12631578947368,3.38421052631579,2.88947368421053
2005-08-14,"07143600",0,288.221052631579,294.231578947368,61.8947368421053,100,0.0110494736842105,103.984210526316,4.6,3.07368421052632,2.35789473684211
2005-08-15,"07143600",0.0473684210526316,287.573684210526,295.757894736842,67.8842105263158,99.1210526315789,0.0117257894736842,110.121052631579,2.57894736842105,2.63157894736842,2.18421052631579
2005-08-16,"07143600",1.05789473684211,291.147368421053,300.147368421053,59.1894736842105,100,0.0137336842105263,209.642105263158,3.00526315789474,4.65263157894737,3.87368421052632
2005-08-17,"07143600",1.5,290.836842105263,303.873684210526,56.3315789473684,100,0.0155526315789474,227.563157894737,5.68421052631579,6.20526315789474,4.79473684210526
2005-08-18,"07143600",0,293.568421052632,309.268421052632,41.5842105263158,100,0.0161884210526316,276.526315789474,4.3,8.75789473684211,6.64736842105263
2005-08-19,"07143600",23.1789473684211,293.726315789474,308.789473684211,38.6631578947368,96.3578947368421,0.0163621052631579,219.857894736842,3.57368421052632,7.31052631578947,5.56842105263158
2005-08-20,"07143600",0.2,295.594736842105,306.068421052632,40.2421052631579,100,0.0172468421052632,258.326315789474,3.1,6.54736842105263,5.37368421052632
2005-08-21,"07143600",1.54210526315789,293.852631578947,304.568421052632,44.5894736842105,97.021052631579,0.0147794736842105,227.873684210526,2.32105263157895,5.67368421052632,4.65789473684211
2005-08-22,"07143600",1.45263157894737,293.810526315789,303.063157894737,45.1052631578947,97.5368421052632,0.0143947368421053,229.563157894737,2.83684210526316,5.76315789473684,4.66315789473684
2005-08-23,"07143600",7.48421052631579,292.757894736842,300.547368421053,49.5947368421053,100,0.01476,203.773684210526,3.95263157894737,4.87894736842105,3.94736842105263
2005-08-24,"07143600",24.9473684210526,291.336842105263,303.163157894737,55.4473684210526,100,0.0159757894736842,253.410526315789,5.3,5.87368421052632,4.71052631578947
2005-08-25,"07143600",0.626315789473684,295.794736842105,306.015789473684,56.9578947368421,100,0.0181278947368421,254.652631578947,4.9421052631579,7.06315789473684,5.54210526315789
2005-08-26,"07143600",10.1157894736842,295.621052631579,305.757894736842,46.6052631578947,100,0.0161226315789474,265.863157894737,2.68947368421053,6.53684210526316,5.37368421052632
2005-08-27,"07143600",0.810526315789474,293.378947368421,305.784210526316,42.5,96.8789473684211,0.0153247368421053,262.326315789474,2.95263157894737,6.58421052631579,5.31578947368421
2005-08-28,"07143600",5.57894736842105,293.636842105263,304.847368421053,41.3578947368421,99.9157894736842,0.0147452631578947,242.826315789474,2.54210526315789,5.98947368421053,4.87368421052632
2005-08-29,"07143600",0,292.510526315789,303.773684210526,40.1052631578947,92.8578947368421,0.0127494736842105,268.905263157895,2.02631578947368,5.95789473684211,4.94736842105263
2005-08-30,"07143600",0,291.047368421053,304.336842105263,42.1631578947368,92.6368421052632,0.0125536842105263,267.994736842105,4.22631578947368,7.63684210526316,5.75263157894737
2005-08-31,"07143600",0,289.710526315789,303.18947368421,40.7052631578947,91.5263157894737,0.0116068421052632,264.084210526316,3.71578947368421,7.03684210526316,5.36315789473684
2005-09-01,"07143600",2.12631578947368,289.010526315789,302.873684210526,40.4157894736842,86.4157894736842,0.01101,217.573684210526,3.19473684210526,6.25263157894737,4.72631578947368
2005-09-02,"07143600",0,290.352631578947,304.657894736842,39.8157894736842,90.9736842105263,0.0125284210526316,197.715789473684,4.01578947368421,6.81578947368421,4.97368421052632
2005-09-03,"07143600",0,291.247368421053,305.668421052632,33.7736842105263,90.4105263157895,0.0120926315789474,250.036842105263,5.13684210526316,8.86842105263158,6.34736842105263
2005-09-04,"07143600",0,290.694736842105,304.405263157895,33.0631578947368,93.9842105263158,0.01283,245.842105263158,6.72105263157895,8.64210526315789,6.1421052631579
2005-09-05,"07143600",0,290.947368421053,304.426315789474,29.9157894736842,84.9105263157895,0.0102415789473684,244.078947368421,7.76842105263158,11.0684210526316,7.46315789473684
2005-09-06,"07143600",3.53157894736842,290.205263157895,302.468421052632,29.7315789473684,83.5631578947368,0.0104057894736842,181.794736842105,5.34210526315789,7.77894736842105,5.37368421052632
2005-09-07,"07143600",0.436842105263158,290.136842105263,303.994736842105,39.8421052631579,88.4,0.0117121052631579,197.042105263158,4.46315789473684,7.18947368421053,5.12631578947368
2005-09-08,"07143600",0.105263157894737,290.736842105263,306.131578947368,32.6526315789474,85.1157894736842,0.0112878947368421,228.531578947368,5.45789473684211,9.43684210526316,6.53684210526316
2005-09-09,"07143600",0,290.231578947368,304.673684210526,27.0157894736842,78.4789473684211,0.00987105263157895,242.778947368421,7.38421052631579,11.0315789473684,7.40526315789474
2005-09-10,"07143600",0,289.747368421053,305.221052631579,30.6368421052632,78.221052631579,0.0106021052631579,240.157894736842,8.51578947368421,11.3789473684211,7.59473684210526
2005-09-11,"07143600",0,290.647368421053,304.957894736842,35.4526315789474,83.8052631578947,0.0130015789473684,216.252631578947,8.23157894736842,9.26315789473684,6.3421052631579
2005-09-12,"07143600",0.352631578947368,291.957894736842,305.357894736842,43.3263157894737,93.3684210526316,0.0137063157894737,234.321052631579,9.28421052631579,9.93157894736842,6.77368421052632
2005-09-13,"07143600",0,292.005263157895,303.326315789474,41.1894736842105,97.5263157894737,0.0128005263157895,207.573684210526,5.50526315789474,7.38421052631579,5.25789473684211
2005-09-14,"07143600",17.6842105263158,286.652631578947,298.336842105263,31.1105263157895,87.0894736842105,0.00822421052631579,216.731578947368,5.45789473684211,7.08947368421053,4.94736842105263
2005-09-15,"07143600",0.447368421052632,282.131578947368,292.257894736842,33.7684210526316,100,0.00834421052631579,205.605263157895,3.42105263157895,3.37894736842105,2.74736842105263
2005-09-16,"07143600",0,282.410526315789,297.615789473684,36.4842105263158,91.0578947368421,0.00756263157894737,237.478947368421,3.44736842105263,5.56842105263158,4.1421052631579
2005-09-17,"07143600",0,283.084210526316,300.915789473684,40.3526315789474,96.5,0.0101463157894737,216.805263157895,6.7,6.78421052631579,4.75789473684211
2005-09-18,"07143600",0.0947368421052632,290.284210526316,307.405263157895,38.4105263157895,100,0.0138631578947368,225.768421052632,4.1,7.45263157894737,5.43684210526316
2005-09-19,"07143600",0,292.110526315789,306.142105263158,36.7368421052632,92.8473684210526,0.0139884210526316,220.226315789474,3.2,6.41578947368421,4.85263157894737
2005-09-20,"07143600",0,290.621052631579,306.136842105263,34.2684210526316,90.8736842105263,0.0126984210526316,225.468421052632,3.48421052631579,6.95263157894737,5.12631578947368
2005-09-21,"07143600",0,292.436842105263,309.1,27.4315789473684,91.8473684210526,0.0120442105263158,219.047368421053,7.15263157894737,12.0578947368421,7.95789473684211
2005-09-22,"07143600",0,289.336842105263,300.847368421053,26.6684210526316,88.2315789473684,0.0105989473684211,219.221052631579,6.13684210526316,7.38947368421053,5.16842105263158
2005-09-23,"07143600",0,285.910526315789,301.094736842105,45.6210526315789,95.9052631578947,0.0113531578947368,198.215789473684,4.72631578947368,5.53684210526316,4.04736842105263
2005-09-24,"07143600",0,290.889473684211,306.010526315789,34.9684210526316,100,0.0127810526315789,214.268421052632,6.16315789473684,8.78421052631579,6.02631578947368
2005-09-25,"07143600",0,290.052631578947,305.873684210526,35.8473684210526,99.2263157894737,0.0129863157894737,211.747368421053,2.86315789473684,5.96842105263158,4.50526315789474
2005-09-26,"07143600",0,289.642105263158,299.7,29.3157894736842,85.1105263157895,0.00882052631578947,216.989473684211,4.43684210526316,6.94736842105263,4.87368421052632
2005-09-27,"07143600",0,283.721052631579,302.110526315789,29.0684210526316,84.6263157894737,0.00781157894736842,214.310526315789,5.29473684210526,8.22105263157895,5.53684210526316
2005-09-28,"07143600",1.43684210526316,282.357894736842,294.436842105263,28.4263157894737,95.7631578947368,0.00770947368421053,129.010526315789,6.59473684210526,4.93684210526316,3.33157894736842
2005-09-29,"07143600",0,276.905263157895,293.868421052632,22.7526315789474,71.9842105263158,0.00394315789473684,214.447368421053,3.74736842105263,5.84210526315789,3.98421052631579
2005-09-30,"07143600",0,280.710526315789,301.931578947368,24.7368421052632,69.3684210526316,0.00700473684210526,203.478947368421,6.60526315789474,9.18947368421053,6.00526315789474
2005-10-01,"07143600",0.2,287.878947368421,298.521052631579,29.4736842105263,100,0.0113194736842105,159.105263157895,4.74736842105263,4.55789473684211,3.31052631578947
2005-10-02,"07143600",0,290.515789473684,305.347368421053,42.9947368421053,100,0.0131521052631579,190.347368421053,9.83684210526316,9.70526315789474,6.4
2005-10-03,"07143600",0.142105263157895,292.631578947368,305.873684210526,40.0736842105263,88.6526315789474,0.0129131578947368,188.905263157895,10.2210526315789,11.0421052631579,7.17368421052632
2005-10-04,"07143600",0,292.342105263158,305.515789473684,39.7105263157895,93.3,0.01283,187.194736842105,10.5684210526316,10.9157894736842,7.1
2005-10-05,"07143600",0.0315789473684211,283.057894736842,296.805263157895,29.1421052631579,92.8157894736842,0.00761052631578947,132.368421052632,7.5,6.51052631578947,4.2578947368421
2005-10-06,"07143600",0,278.110526315789,287.247368421053,25.4473684210526,53.7368421052632,0.00303789473684211,188.094736842105,5.64736842105263,5.65263157894737,3.7421052631579
2005-10-07,"07143600",0,273.910526315789,289.510526315789,26.6473684210526,83.721052631579,0.00337368421052632,194.705263157895,3.04210526315789,4.20526315789474,2.92105263157895
2005-10-08,"07143600",0,273.105263157895,292.394736842105,24.6,97.9263157894737,0.00383473684210526,191.8,5.1421052631579,5.78421052631579,3.83157894736842
